bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
512,8,1,64,64,524288,1024,1024,1024,64,64,512,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,526664,262272,69632,2048,2048,32768,32768,0.4977442923761639,2038.7606215727674,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,512,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,526664,262272,71680,4096,2048,32768,32768,0.4977442923761639,2038.7606215727674,36700160,67108864,3203923968,3221225472,10963910656,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,512,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,526664,262272,40960,4096,32768,2048,2048,0.4977442923761639,2038.7606215727674,20971520,67108864,3203923968,3221225472,7818182656,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,512,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,526664,262272,38912,2048,32768,2048,2048,0.4977442923761639,2038.7606215727674,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,526856,262272,69632,2048,2048,32768,32768,0.49756290143796406,2038.0176442899008,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,526856,262272,38912,2048,32768,2048,2048,0.49756290143796406,2038.0176442899008,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,526856,262272,69632,2048,2048,32768,32768,0.49756290143796406,2038.0176442899008,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,526856,262272,69632,2048,2048,32768,32768,0.49756290143796406,2038.0176442899008,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,526856,262272,38912,2048,32768,2048,2048,0.49756290143796406,2038.0176442899008,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,526856,262272,38912,2048,32768,2048,2048,0.49756290143796406,2038.0176442899008,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,526856,262272,69632,2048,2048,32768,32768,0.49756290143796406,2038.0176442899008,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,526856,262272,38912,2048,32768,2048,2048,0.49756290143796406,2038.0176442899008,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,526856,262272,69632,2048,2048,32768,32768,0.49756290143796406,2038.0176442899008,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,526856,262272,69632,2048,2048,32768,32768,0.49756290143796406,2038.0176442899008,35651584,67108864,3203923968,3221225472,10754195456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,526856,262272,38912,2048,32768,2048,2048,0.49756290143796406,2038.0176442899008,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,64,1024,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,526856,262272,38912,2048,32768,2048,2048,0.49756290143796406,2038.0176442899008,19922944,67108864,3203923968,3221225472,7608467456,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,412830,262272,67576,32768,2048,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,400534,262272,69624,32768,32768,2048,2040,0.6544862608417762,2680.7757244079153,35651584,50331648,2675441664,3221225472,10653532160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,412830,262272,67576,2048,32768,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,412830,262272,67576,32768,2048,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,400534,262272,69624,32768,32768,2048,2040,0.6544862608417762,2680.7757244079153,35651584,50331648,2675441664,3221225472,10653532160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,412830,262272,67576,2048,32768,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,412830,262272,67576,32768,2048,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,400534,262272,69624,32768,32768,2048,2040,0.6544862608417762,2680.7757244079153,35651584,50331648,2675441664,3221225472,10653532160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,412830,262272,67576,2048,32768,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,412830,262272,67576,32768,2048,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,400534,262272,69624,32768,32768,2048,2040,0.6544862608417762,2680.7757244079153,35651584,50331648,2675441664,3221225472,10653532160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,64,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,412830,262272,67576,2048,32768,16384,16376,0.6349926119710292,2600.9297386333355,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,328976,262272,51200,16384,2048,16384,16384,0.7968484023150625,3263.891055882496,26214400,50331648,2675441664,3221225472,8766095360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,328976,262272,53248,16384,32768,2048,2048,0.7968484023150625,3263.891055882496,27262976,50331648,2675441664,3221225472,8975810560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,328976,262272,67584,2048,32768,16384,16384,0.7968484023150625,3263.891055882496,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,328976,262272,51200,16384,2048,16384,16384,0.7968484023150625,3263.891055882496,26214400,50331648,2675441664,3221225472,8766095360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,328976,262272,53248,16384,32768,2048,2048,0.7968484023150625,3263.891055882496,27262976,50331648,2675441664,3221225472,8975810560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,328976,262272,67584,2048,32768,16384,16384,0.7968484023150625,3263.891055882496,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,328976,262272,51200,16384,2048,16384,16384,0.7968484023150625,3263.891055882496,26214400,50331648,2675441664,3221225472,8766095360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,328976,262272,53248,16384,32768,2048,2048,0.7968484023150625,3263.891055882496,27262976,50331648,2675441664,3221225472,8975810560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,328976,262272,67584,2048,32768,16384,16384,0.7968484023150625,3263.891055882496,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,328976,262272,51200,16384,2048,16384,16384,0.7968484023150625,3263.891055882496,26214400,50331648,2675441664,3221225472,8766095360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,328976,262272,53248,16384,32768,2048,2048,0.7968484023150625,3263.891055882496,27262976,50331648,2675441664,3221225472,8975810560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,128,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,328976,262272,67584,2048,32768,16384,16384,0.7968484023150625,3263.891055882496,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,329040,262272,43008,8192,2048,16384,16384,0.7966934111354242,3263.2562120106977,22020096,50331648,2675441664,3221225472,7927234560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,329040,262272,45056,8192,32768,2048,2048,0.7966934111354242,3263.2562120106977,23068672,50331648,2675441664,3221225472,8136949760,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,329040,262272,67584,2048,32768,16384,16384,0.7966934111354242,3263.2562120106977,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,329040,262272,43008,8192,2048,16384,16384,0.7966934111354242,3263.2562120106977,22020096,50331648,2675441664,3221225472,7927234560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,329040,262272,45056,8192,32768,2048,2048,0.7966934111354242,3263.2562120106977,23068672,50331648,2675441664,3221225472,8136949760,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,329040,262272,67584,2048,32768,16384,16384,0.7966934111354242,3263.2562120106977,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,329040,262272,43008,8192,2048,16384,16384,0.7966934111354242,3263.2562120106977,22020096,50331648,2675441664,3221225472,7927234560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,329040,262272,45056,8192,32768,2048,2048,0.7966934111354242,3263.2562120106977,23068672,50331648,2675441664,3221225472,8136949760,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,329040,262272,67584,2048,32768,16384,16384,0.7966934111354242,3263.2562120106977,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,329040,262272,43008,8192,2048,16384,16384,0.7966934111354242,3263.2562120106977,22020096,50331648,2675441664,3221225472,7927234560,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,329040,262272,45056,8192,32768,2048,2048,0.7966934111354242,3263.2562120106977,23068672,50331648,2675441664,3221225472,8136949760,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,256,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,329040,262272,67584,2048,32768,16384,16384,0.7966934111354242,3263.2562120106977,34603008,50331648,2675441664,3221225472,10443816960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,329168,262272,38912,4096,2048,16384,16384,0.7963836095853789,3261.987264861712,19922944,50331648,2675441664,3221225472,7507804160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,329168,262272,40960,4096,32768,2048,2048,0.7963836095853789,3261.987264861712,20971520,50331648,2675441664,3221225472,7717519360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,329168,262272,36864,2048,2048,16384,16384,0.7963836095853789,3261.987264861712,18874368,50331648,2675441664,3221225472,7298088960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,329168,262272,38912,4096,2048,16384,16384,0.7963836095853789,3261.987264861712,19922944,50331648,2675441664,3221225472,7507804160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,329168,262272,40960,4096,32768,2048,2048,0.7963836095853789,3261.987264861712,20971520,50331648,2675441664,3221225472,7717519360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,329168,262272,38912,2048,32768,2048,2048,0.7963836095853789,3261.987264861712,19922944,50331648,2675441664,3221225472,7507804160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,329168,262272,38912,4096,2048,16384,16384,0.7963836095853789,3261.987264861712,19922944,50331648,2675441664,3221225472,7507804160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,os,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,329168,262272,40960,4096,32768,2048,2048,0.7963836095853789,3261.987264861712,20971520,50331648,2675441664,3221225472,7717519360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,os,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,329168,262272,36864,2048,2048,16384,16384,0.7963836095853789,3261.987264861712,18874368,50331648,2675441664,3221225472,7298088960,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,os,knm,16,8,2,python ./os/knm/start_repeat.py,0,329168,262272,38912,4096,2048,16384,16384,0.7963836095853789,3261.987264861712,19922944,50331648,2675441664,3221225472,7507804160,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,os,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,329168,262272,40960,4096,32768,2048,2048,0.7963836095853789,3261.987264861712,20971520,50331648,2675441664,3221225472,7717519360,1073741824
512,8,1,64,64,524288,1024,1024,1024,64,128,512,os,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,329168,262272,38912,2048,32768,2048,2048,0.7963836095853789,3261.987264861712,19922944,50331648,2675441664,3221225472,7507804160,1073741824
