bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
1024,8,1,64,64,32768,256,256,256,64,64,128,os,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,8380,4224,640,64,64,256,256,0.48878281622911696,2002.054415274463,655360,1048576,50061312,50331648,187695104,16777216
1024,8,1,64,64,32768,256,256,256,64,64,128,os,knm,4,4,2,python ./os/knm/start_repeat.py,0,8380,4224,704,128,64,256,256,0.48878281622911696,2002.054415274463,720896,1048576,50061312,50331648,200802304,16777216
1024,8,1,64,64,32768,256,256,256,64,64,128,os,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,8380,4224,512,128,256,64,64,0.48878281622911696,2002.054415274463,524288,1048576,50061312,50331648,161480704,16777216
1024,8,1,64,64,32768,256,256,256,64,64,128,os,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,8380,4224,448,64,256,64,64,0.48878281622911696,2002.054415274463,458752,1048576,50061312,50331648,148373504,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,6462,4224,572,256,64,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,6458,4224,444,256,64,64,60,0.6342520904304738,2597.8965624032207,458752,786432,41803776,50331648,146800640,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,6462,4224,572,64,256,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,6462,4224,572,256,64,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,6458,4224,444,64,256,64,60,0.6342520904304738,2597.8965624032207,458752,786432,41803776,50331648,146800640,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,6462,4224,572,64,256,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,6462,4224,572,256,64,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,6458,4224,444,256,64,64,60,0.6342520904304738,2597.8965624032207,458752,786432,41803776,50331648,146800640,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,6462,4224,572,64,256,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,6462,4224,572,256,64,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,6458,4224,444,64,256,64,60,0.6342520904304738,2597.8965624032207,458752,786432,41803776,50331648,146800640,16777216
1024,8,1,64,64,32768,256,256,256,64,128,64,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,6462,4224,572,64,256,128,124,0.6338594862271743,2596.2884555865057,589824,786432,41803776,50331648,173015040,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,8380,4224,448,256,64,64,64,0.48878281622911696,2002.054415274463,458752,1048576,50061312,50331648,148373504,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,8380,4224,512,256,128,64,64,0.48878281622911696,2002.054415274463,524288,1048576,50061312,50331648,161480704,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,8380,4224,704,64,128,256,256,0.48878281622911696,2002.054415274463,720896,1048576,50061312,50331648,200802304,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,8380,4224,640,64,64,256,256,0.48878281622911696,2002.054415274463,655360,1048576,50061312,50331648,187695104,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,8380,4224,512,256,128,64,64,0.48878281622911696,2002.054415274463,524288,1048576,50061312,50331648,161480704,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,8380,4224,704,64,128,256,256,0.48878281622911696,2002.054415274463,720896,1048576,50061312,50331648,200802304,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,8380,4224,448,256,64,64,64,0.48878281622911696,2002.054415274463,458752,1048576,50061312,50331648,148373504,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,os,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,8380,4224,512,256,128,64,64,0.48878281622911696,2002.054415274463,524288,1048576,50061312,50331648,161480704,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,8380,4224,704,64,128,256,256,0.48878281622911696,2002.054415274463,720896,1048576,50061312,50331648,200802304,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,8380,4224,640,64,64,256,256,0.48878281622911696,2002.054415274463,655360,1048576,50061312,50331648,187695104,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,os,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,8380,4224,512,256,128,64,64,0.48878281622911696,2002.054415274463,524288,1048576,50061312,50331648,161480704,16777216
1024,8,1,64,64,32768,256,256,256,128,64,64,os,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,8380,4224,704,64,128,256,256,0.48878281622911696,2002.054415274463,720896,1048576,50061312,50331648,200802304,16777216
