bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,32,32,4096,256,256,256,32,32,64,ws,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,33792,16448,21503,4096,1024,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,ws,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,33230,16448,14335,4096,8192,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,ws,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,34272,16448,25599,1024,8192,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,ws,knm,8,8,4,python ./os/knm/start_repeat.py,0,33792,16448,21503,4096,1024,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,ws,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,33230,16448,14335,4096,8192,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,ws,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,34272,16448,25599,1024,8192,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,33792,16448,21503,4096,1024,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,33230,16448,14335,4096,8192,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,34272,16448,25599,1024,8192,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,33792,16448,21503,4096,1024,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,33230,16448,14335,4096,8192,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,32,32,64,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,34272,16448,25599,1024,8192,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,30144,16448,17392,8192,1024,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,31055,16448,18416,8192,8192,1024,1008,0.5275800998228949,540.2420222186444,1179648,1572864,41648128,50331648,295698432,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,30144,16448,17392,1024,8192,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,30144,16448,17392,8192,1024,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,31055,16448,18416,8192,8192,1024,1008,0.5275800998228949,540.2420222186444,1179648,1572864,41648128,50331648,295698432,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,30144,16448,17392,1024,8192,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,30144,16448,17392,8192,1024,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,31055,16448,18416,8192,8192,1024,1008,0.5275800998228949,540.2420222186444,1179648,1572864,41648128,50331648,295698432,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,30144,16448,17392,1024,8192,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,30144,16448,17392,8192,1024,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,31055,16448,18416,8192,8192,1024,1008,0.5275800998228949,540.2420222186444,1179648,1572864,41648128,50331648,295698432,16777216
64,8,1,32,32,4096,256,256,256,32,64,32,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,30144,16448,17392,1024,8192,4096,4080,0.5435244161358811,556.5690021231422,1114112,1572864,41648128,50331648,282591232,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,ws,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,34272,16448,25599,8192,1024,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,ws,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,33230,16448,14335,8192,4096,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,ws,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,33792,16448,21503,1024,4096,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,ws,knm,4,8,8,python ./os/knm/start_repeat.py,0,34272,16448,25599,8192,1024,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,ws,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,33230,16448,14335,8192,4096,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,ws,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,33792,16448,21503,1024,4096,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,os,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,34272,16448,25599,8192,1024,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,os,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,33230,16448,14335,8192,4096,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,os,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,33792,16448,21503,1024,4096,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,os,knm,4,8,8,python ./os/knm/start_repeat.py,0,34272,16448,25599,8192,1024,8192,8191,0.4780578898225957,489.531279178338,1638400,2097152,49774592,50331648,390594560,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,os,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,33230,16448,14335,8192,4096,1024,1023,0.4930484501956064,504.88161300030094,917504,2097152,49774592,50331648,246415360,16777216
64,8,1,32,32,4096,256,256,256,64,32,32,os,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,33792,16448,21503,1024,4096,8192,8191,0.48484848484848486,496.4848484848485,1376256,2097152,49774592,50331648,338165760,16777216
