bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
256,8,1,32,32,131072,128,128,128,32,32,64,ws,knm,4,4,2,python ./os/knm/start_repeat.py,0,4220,2112,704,128,64,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,ws,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,4220,2112,512,128,256,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,ws,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,4220,2112,448,64,256,64,64,0.48530805687203793,496.95545023696684,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,os,nkm,4,4,2,python ./os/nkm/start_repeat.py,0,4220,2112,704,128,64,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,os,nmk,4,4,2,python ./os/nmk/start_repeat.py,0,4220,2112,512,128,256,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,os,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,4220,2112,640,64,64,256,256,0.48530805687203793,496.95545023696684,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,os,knm,4,4,2,python ./os/knm/start_repeat.py,0,4220,2112,704,128,64,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,os,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,4220,2112,512,128,256,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,32,32,64,os,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,4220,2112,448,64,256,64,64,0.48530805687203793,496.95545023696684,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,ws,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,4244,2112,640,64,64,256,256,0.4825636192271442,494.14514608859565,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,ws,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,4244,2112,448,64,256,64,64,0.4825636192271442,494.14514608859565,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,ws,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,4244,2112,640,64,64,256,256,0.4825636192271442,494.14514608859565,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,ws,knm,4,4,1,python ./os/knm/start_repeat.py,0,4244,2112,640,64,64,256,256,0.4825636192271442,494.14514608859565,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,ws,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,4244,2112,448,64,256,64,64,0.4825636192271442,494.14514608859565,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,ws,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,4244,2112,448,64,256,64,64,0.4825636192271442,494.14514608859565,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,os,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,4244,2112,640,64,64,256,256,0.4825636192271442,494.14514608859565,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,os,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,4244,2112,448,64,256,64,64,0.4825636192271442,494.14514608859565,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,4244,2112,640,64,64,256,256,0.4825636192271442,494.14514608859565,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,4244,2112,640,64,64,256,256,0.4825636192271442,494.14514608859565,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,4244,2112,448,64,256,64,64,0.4825636192271442,494.14514608859565,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,32,128,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,4244,2112,448,64,256,64,64,0.4825636192271442,494.14514608859565,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,3326,2112,572,256,64,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,3322,2112,444,256,64,64,60,0.6164960866947622,631.2919927754365,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,3326,2112,572,64,256,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,3326,2112,572,256,64,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,3322,2112,444,64,256,64,60,0.6164960866947622,631.2919927754365,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,3326,2112,572,64,256,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,3326,2112,572,256,64,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,3322,2112,444,256,64,64,60,0.6164960866947622,631.2919927754365,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,3326,2112,572,64,256,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,3326,2112,572,256,64,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,3322,2112,444,64,256,64,60,0.6164960866947622,631.2919927754365,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,32,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,3326,2112,572,64,256,128,124,0.6157546602525557,630.532772098617,147456,196608,5206016,6291456,36962304,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,2712,2112,448,128,64,128,128,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,2712,2112,320,128,64,64,64,0.7551622418879056,773.2861356932153,81920,196608,5206016,6291456,23855104,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,2712,2112,384,64,64,128,128,0.7551622418879056,773.2861356932153,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,2712,2112,448,128,64,128,128,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,2712,2112,448,64,256,64,64,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,2712,2112,448,64,256,64,64,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,2712,2112,448,128,64,128,128,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,2712,2112,320,128,64,64,64,0.7551622418879056,773.2861356932153,81920,196608,5206016,6291456,23855104,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,2712,2112,384,64,64,128,128,0.7551622418879056,773.2861356932153,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,2712,2112,448,128,64,128,128,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,2712,2112,448,64,256,64,64,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,64,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,2712,2112,448,64,256,64,64,0.7551622418879056,773.2861356932153,114688,196608,5206016,6291456,30408704,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,2744,2112,384,64,64,128,128,0.7463556851311953,764.268221574344,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,2744,2112,256,64,64,64,64,0.7463556851311953,764.268221574344,65536,196608,5206016,6291456,20578304,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,2744,2112,384,64,64,128,128,0.7463556851311953,764.268221574344,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,2744,2112,384,64,64,128,128,0.7463556851311953,764.268221574344,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,2744,2112,256,64,64,64,64,0.7463556851311953,764.268221574344,65536,196608,5206016,6291456,20578304,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,2744,2112,256,64,64,64,64,0.7463556851311953,764.268221574344,65536,196608,5206016,6291456,20578304,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,2744,2112,384,64,64,128,128,0.7463556851311953,764.268221574344,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,2744,2112,256,64,64,64,64,0.7463556851311953,764.268221574344,65536,196608,5206016,6291456,20578304,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,2744,2112,384,64,64,128,128,0.7463556851311953,764.268221574344,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,2744,2112,384,64,64,128,128,0.7463556851311953,764.268221574344,98304,196608,5206016,6291456,27131904,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,2744,2112,256,64,64,64,64,0.7463556851311953,764.268221574344,65536,196608,5206016,6291456,20578304,2097152
256,8,1,32,32,131072,128,128,128,32,64,128,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,2744,2112,256,64,64,64,64,0.7463556851311953,764.268221574344,65536,196608,5206016,6291456,20578304,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,2294,2112,448,256,64,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,2294,2112,448,256,64,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,2294,2112,448,64,256,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,2294,2112,448,256,64,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,2294,2112,448,64,256,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,2294,2112,448,64,256,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,2294,2112,448,256,64,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,2294,2112,448,256,64,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,2294,2112,448,64,256,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,2294,2112,448,256,64,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,2294,2112,448,64,256,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,32,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,2294,2112,448,64,256,64,64,0.8927637314734089,914.1900610287707,114688,163840,4698112,6291456,30212096,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,2241,2112,320,128,64,64,64,0.9138777331548416,935.8107987505578,81920,163840,4698112,6291456,23658496,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,2241,2112,320,128,64,64,64,0.9138777331548416,935.8107987505578,81920,163840,4698112,6291456,23658496,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,2241,2112,256,64,64,64,64,0.9138777331548416,935.8107987505578,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,2241,2112,320,128,64,64,64,0.9138777331548416,935.8107987505578,81920,163840,4698112,6291456,23658496,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,2241,2112,256,64,64,64,64,0.9138777331548416,935.8107987505578,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,2241,2112,256,64,64,64,64,0.9138777331548416,935.8107987505578,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,2241,2112,320,128,64,64,64,0.9138777331548416,935.8107987505578,81920,163840,4698112,6291456,23658496,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,2241,2112,320,128,64,64,64,0.9138777331548416,935.8107987505578,81920,163840,4698112,6291456,23658496,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,2241,2112,256,64,64,64,64,0.9138777331548416,935.8107987505578,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,2241,2112,320,128,64,64,64,0.9138777331548416,935.8107987505578,81920,163840,4698112,6291456,23658496,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,2241,2112,256,64,64,64,64,0.9138777331548416,935.8107987505578,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,64,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,2241,2112,256,64,64,64,64,0.9138777331548416,935.8107987505578,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,ws,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,ws,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,ws,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,ws,knm,4,1,1,python ./os/knm/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,ws,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,ws,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,os,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,os,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,os,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,os,knm,4,1,1,python ./os/knm/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,os,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,32,128,128,os,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,2289,2112,256,64,64,64,64,0.8947138488422892,916.1869812145042,65536,163840,4698112,6291456,20381696,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,4220,2112,448,256,64,64,64,0.48530805687203793,496.95545023696684,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,4220,2112,512,256,128,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,4220,2112,704,64,128,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,4220,2112,640,64,64,256,256,0.48530805687203793,496.95545023696684,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,4220,2112,512,256,128,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,4220,2112,704,64,128,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,4220,2112,448,256,64,64,64,0.48530805687203793,496.95545023696684,114688,262144,6221824,6291456,30801920,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,os,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,4220,2112,512,256,128,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,4220,2112,704,64,128,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,4220,2112,640,64,64,256,256,0.48530805687203793,496.95545023696684,163840,262144,6221824,6291456,40632320,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,os,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,4220,2112,512,256,128,64,64,0.48530805687203793,496.95545023696684,131072,262144,6221824,6291456,34078720,2097152
256,8,1,32,32,131072,128,128,128,64,32,32,os,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,4220,2112,704,64,128,256,256,0.48530805687203793,496.95545023696684,180224,262144,6221824,6291456,43909120,2097152
256,8,1,32,32,131072,128,128,128,64,32,64,ws,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,4240,2112,320,128,64,64,64,0.4830188679245283,494.611320754717,81920,262144,6221824,6291456,24248320,2097152
256,8,1,32,32,131072,128,128,128,64,32,64,ws,nmk,2,4,2,python ./os/nmk/start_repeat.py,0,4240,2112,384,128,128,64,64,0.4830188679245283,494.611320754717,98304,262144,6221824,6291456,27525120,2097152
