bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
256,8,1,128,128,524288,512,512,512,128,128,512,os,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,17504,8448,7168,1024,4096,1024,1024,0.4680073126142596,7667.831809872029,1835008,4194304,401588224,402653184,794820608,134217728
256,8,1,128,128,524288,512,512,512,128,128,512,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,17504,8448,10240,1024,1024,4096,4096,0.4680073126142596,7667.831809872029,2621440,4194304,401588224,402653184,952107008,134217728
256,8,1,128,128,524288,512,512,512,128,128,512,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,17504,8448,10240,1024,1024,4096,4096,0.4680073126142596,7667.831809872029,2621440,4194304,401588224,402653184,952107008,134217728
256,8,1,128,128,524288,512,512,512,128,128,512,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,17504,8448,7168,1024,4096,1024,1024,0.4680073126142596,7667.831809872029,1835008,4194304,401588224,402653184,794820608,134217728
256,8,1,128,128,524288,512,512,512,128,128,512,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,17504,8448,7168,1024,4096,1024,1024,0.4680073126142596,7667.831809872029,1835008,4194304,401588224,402653184,794820608,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,15784,8448,9152,4096,1024,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,14830,8448,7104,4096,1024,1024,960,0.5523937963587323,9050.41995954147,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,15784,8448,9152,1024,4096,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,15784,8448,9152,4096,1024,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,14830,8448,7104,1024,4096,1024,960,0.5523937963587323,9050.41995954147,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,15784,8448,9152,1024,4096,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,15784,8448,9152,4096,1024,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,14830,8448,7104,4096,1024,1024,960,0.5523937963587323,9050.41995954147,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,15784,8448,9152,1024,4096,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,15784,8448,9152,4096,1024,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,14830,8448,7104,1024,4096,1024,960,0.5523937963587323,9050.41995954147,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,128,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,15784,8448,9152,1024,4096,2048,1984,0.5190065889508363,8503.403953370502,2359296,3145728,335003648,402653184,893386752,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,12052,8448,7168,2048,1024,2048,2048,0.679721208098241,11136.55227348158,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,11414,8448,5120,2048,1024,1024,1024,0.7177150867355879,11759.043981075873,1310720,3145728,335003648,402653184,683671552,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,11542,8448,6144,1024,1024,2048,2048,0.7097556749263559,11628.636977993416,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,12052,8448,7168,2048,1024,2048,2048,0.679721208098241,11136.55227348158,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,11286,8448,7168,1024,4096,1024,1024,0.7258550416445153,11892.409002303739,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,12048,8448,7168,1024,4096,1024,1024,0.6799468791500664,11140.249667994687,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,12052,8448,7168,2048,1024,2048,2048,0.679721208098241,11136.55227348158,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,11414,8448,5120,2048,1024,1024,1024,0.7177150867355879,11759.043981075873,1310720,3145728,335003648,402653184,683671552,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,11542,8448,6144,1024,1024,2048,2048,0.7097556749263559,11628.636977993416,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,12052,8448,7168,2048,1024,2048,2048,0.679721208098241,11136.55227348158,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,11286,8448,7168,1024,4096,1024,1024,0.7258550416445153,11892.409002303739,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,256,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,12048,8448,7168,1024,4096,1024,1024,0.6799468791500664,11140.249667994687,1835008,3145728,335003648,402653184,788529152,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,11919,8448,6144,1024,1024,2048,2048,0.6873059820454737,11260.82120983304,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,11792,8448,4096,1024,1024,1024,1024,0.694708276797829,11382.10040705563,1048576,3145728,335003648,402653184,631242752,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,11919,8448,6144,1024,1024,2048,2048,0.6873059820454737,11260.82120983304,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,11919,8448,6144,1024,1024,2048,2048,0.6873059820454737,11260.82120983304,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,11792,8448,4096,1024,1024,1024,1024,0.694708276797829,11382.10040705563,1048576,3145728,335003648,402653184,631242752,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,11792,8448,4096,1024,1024,1024,1024,0.694708276797829,11382.10040705563,1048576,3145728,335003648,402653184,631242752,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,11919,8448,6144,1024,1024,2048,2048,0.6873059820454737,11260.82120983304,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,11792,8448,4096,1024,1024,1024,1024,0.694708276797829,11382.10040705563,1048576,3145728,335003648,402653184,631242752,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,11919,8448,6144,1024,1024,2048,2048,0.6873059820454737,11260.82120983304,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,11919,8448,6144,1024,1024,2048,2048,0.6873059820454737,11260.82120983304,1572864,3145728,335003648,402653184,736100352,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,11792,8448,4096,1024,1024,1024,1024,0.694708276797829,11382.10040705563,1048576,3145728,335003648,402653184,631242752,134217728
256,8,1,128,128,524288,512,512,512,128,256,512,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,11792,8448,4096,1024,1024,1024,1024,0.694708276797829,11382.10040705563,1048576,3145728,335003648,402653184,631242752,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,11923,8448,7168,4096,1024,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,11923,8448,7168,4096,1024,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,11923,8448,7168,1024,4096,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,11923,8448,7168,4096,1024,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,11923,8448,7168,1024,4096,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,11923,8448,7168,1024,4096,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,11923,8448,7168,4096,1024,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,11923,8448,7168,4096,1024,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,11923,8448,7168,1024,4096,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,11923,8448,7168,4096,1024,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,11923,8448,7168,1024,4096,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,128,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,11923,8448,7168,1024,4096,1024,1024,0.6870754004864548,11257.043361570075,1835008,2621440,301711360,402653184,785383424,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,10115,8448,5120,2048,1024,1024,1024,0.8098863074641621,13269.177261492832,1310720,2621440,301711360,402653184,680525824,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,10115,8448,5120,2048,1024,1024,1024,0.8098863074641621,13269.177261492832,1310720,2621440,301711360,402653184,680525824,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,9729,8448,4096,1024,1024,1024,1024,0.8420187069585775,13795.634494809334,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,10115,8448,5120,2048,1024,1024,1024,0.8098863074641621,13269.177261492832,1310720,2621440,301711360,402653184,680525824,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,9729,8448,4096,1024,1024,1024,1024,0.8420187069585775,13795.634494809334,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,9729,8448,4096,1024,1024,1024,1024,0.8420187069585775,13795.634494809334,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,10115,8448,5120,2048,1024,1024,1024,0.8098863074641621,13269.177261492832,1310720,2621440,301711360,402653184,680525824,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,10115,8448,5120,2048,1024,1024,1024,0.8098863074641621,13269.177261492832,1310720,2621440,301711360,402653184,680525824,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,9729,8448,4096,1024,1024,1024,1024,0.8420187069585775,13795.634494809334,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,10115,8448,5120,2048,1024,1024,1024,0.8098863074641621,13269.177261492832,1310720,2621440,301711360,402653184,680525824,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,9729,8448,4096,1024,1024,1024,1024,0.8420187069585775,13795.634494809334,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,256,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,9729,8448,4096,1024,1024,1024,1024,0.8420187069585775,13795.634494809334,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,ws,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,ws,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,ws,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,ws,knm,4,1,1,python ./os/knm/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,ws,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,ws,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,os,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,os,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,os,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,os,knm,4,1,1,python ./os/knm/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,os,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,128,512,512,os,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,10497,8448,4096,1024,1024,1024,1024,0.7804134514623225,12786.293988758693,1048576,2621440,301711360,402653184,628097024,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,17312,8448,7167,4096,1024,1024,1023,0.4731977818853974,7752.872458410351,1835008,4194304,401588224,402653184,794820608,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,17126,8448,8191,4096,2048,1024,1023,0.478337031414224,7837.073922690646,2097152,4194304,401588224,402653184,847249408,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,17576,8448,11263,1024,2048,4096,4095,0.46609012289485663,7636.420573509331,2883584,4194304,401588224,402653184,1004535808,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,17324,8448,10239,1024,1024,4096,4095,0.47287000692680675,7747.502193488802,2621440,4194304,401588224,402653184,952107008,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,17126,8448,8191,4096,2048,1024,1023,0.478337031414224,7837.073922690646,2097152,4194304,401588224,402653184,847249408,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,17576,8448,11263,1024,2048,4096,4095,0.46609012289485663,7636.420573509331,2883584,4194304,401588224,402653184,1004535808,134217728
256,8,1,128,128,524288,512,512,512,256,128,128,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,17312,8448,7167,4096,1024,1024,1023,0.4731977818853974,7752.872458410351,1835008,4194304,401588224,402653184,794820608,134217728
