bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,32,32,32768,64,64,64,32,32,64,ws,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,ws,knm,2,2,1,python ./os/knm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,ws,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,ws,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,os,nkm,2,2,1,python ./os/nkm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,os,nmk,2,2,1,python ./os/nmk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,os,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,os,knm,2,2,1,python ./os/knm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,os,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,32,64,os,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,32,64,32,ws,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,ws,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,ws,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,ws,knm,2,1,2,python ./os/knm/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,ws,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,ws,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,os,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,os,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,os,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,os,knm,2,1,2,python ./os/knm/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,os,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,32,os,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,516,320,120,32,32,32,24,0.49612403100775193,508.031007751938,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,ws,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,ws,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,ws,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,ws,knm,2,1,1,python ./os/knm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,ws,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,ws,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,os,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,os,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,os,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,os,knm,2,1,1,python ./os/knm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,os,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,32,64,64,os,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,32,32,ws,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,ws,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,ws,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,ws,knm,1,2,2,python ./os/knm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,ws,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,ws,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,os,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,os,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,os,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,os,knm,1,2,2,python ./os/knm/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,os,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,32,os,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,636,320,128,32,32,32,32,0.4025157232704403,412.17610062893084,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,ws,nkm,1,2,1,python ./os/nkm/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,ws,nmk,1,2,1,python ./os/nmk/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,ws,kmn,1,2,1,python ./os/kmn/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,ws,knm,1,2,1,python ./os/knm/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,ws,mnk,1,2,1,python ./os/mnk/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,ws,mkn,1,2,1,python ./os/mkn/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,os,nkm,1,2,1,python ./os/nkm/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,os,nmk,1,2,1,python ./os/nmk/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,os,kmn,1,2,1,python ./os/kmn/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,os,knm,1,2,1,python ./os/knm/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,os,mnk,1,2,1,python ./os/mnk/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,32,64,os,mkn,1,2,1,python ./os/mkn/start_repeat.py,0,676,320,128,32,32,32,32,0.378698224852071,387.7869822485207,16384,32768,777728,786432,4259840,262144
128,8,1,32,32,32768,64,64,64,64,64,32,ws,nkm,1,1,2,python ./os/nkm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,ws,nmk,1,1,2,python ./os/nmk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,ws,kmn,1,1,2,python ./os/kmn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,ws,knm,1,1,2,python ./os/knm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,ws,mnk,1,1,2,python ./os/mnk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,ws,mkn,1,1,2,python ./os/mkn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,os,nkm,1,1,2,python ./os/nkm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,os,nmk,1,1,2,python ./os/nmk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,os,kmn,1,1,2,python ./os/kmn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,os,knm,1,1,2,python ./os/knm/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,os,mnk,1,1,2,python ./os/mnk/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,32,os,mkn,1,1,2,python ./os/mkn/start_repeat.py,0,498,320,128,32,32,32,32,0.5140562248995983,526.3935742971887,16384,24576,650752,786432,4210688,262144
128,8,1,32,32,32768,64,64,64,64,64,64,ws,nkm,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,ws,nmk,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,ws,kmn,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,ws,knm,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,ws,mnk,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,ws,mkn,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,os,nkm,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,os,nmk,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,os,kmn,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,os,knm,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,os,mnk,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
128,8,1,32,32,32768,64,64,64,64,64,64,os,mkn,1,1,1,python ./os/once/start_once.py,0,610,320,128,32,32,32,32,0.419672131147541,429.74426229508197,16384,24576,650752,786432,5512192,262144
