bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,64,64,16384,128,128,128,64,64,128,os,knm,2,2,1,python ./os/knm/start_repeat.py,0,1604,640,959,256,256,256,191,0.3192019950124688,1307.4513715710723,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,64,64,128,os,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,64,64,128,os,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,ws,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,ws,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,ws,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,ws,knm,2,1,2,python ./os/knm/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,ws,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,ws,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,os,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,os,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,os,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,os,knm,2,1,2,python ./os/knm/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,os,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,64,128,64,os,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,1541,640,960,256,256,256,192,0.33225178455548343,1360.9033095392601,65536,98304,5225472,6291456,19988480,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,ws,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,ws,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,ws,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,1604,640,959,256,256,256,191,0.3192019950124688,1307.4513715710723,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,ws,knm,1,2,2,python ./os/knm/start_repeat.py,0,1604,640,959,256,256,256,191,0.3192019950124688,1307.4513715710723,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,ws,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,ws,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,1605,640,960,256,256,256,192,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,os,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,os,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,os,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,1604,640,959,256,256,256,191,0.3192019950124688,1307.4513715710723,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,os,knm,1,2,2,python ./os/knm/start_repeat.py,0,1604,640,959,256,256,256,191,0.3192019950124688,1307.4513715710723,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,os,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,1605,640,959,256,256,256,191,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
64,8,1,64,64,16384,128,128,128,128,64,64,os,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,1605,640,960,256,256,256,192,0.3190031152647975,1306.6367601246106,65536,131072,6257664,6291456,20185088,2097152
