bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,128,128,262144,2048,2048,2048,128,512,256,os,knm,16,4,8,python ./os/knm/start_repeat.py,0,1115617,524544,1114112,524288,65536,262144,262144,0.46995339798515084,7699.716472588711,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,512,256,os,mnk,16,4,8,python ./os/mnk/start_repeat.py,0,1704961,524544,1703936,524288,1048576,65536,65536,0.3075073271470726,5038.200047977637,109051904,167772160,19309527040,25769803776,48586817536,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,512,256,os,mkn,16,4,8,python ./os/mkn/start_repeat.py,0,1639873,524544,1638400,65536,1048576,262144,262144,0.3197125631070211,5238.170633945434,104857600,167772160,19309527040,25769803776,47747956736,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,ws,nkm,16,2,16,python ./os/nkm/start_repeat.py,0,1378017,524544,1376256,1048576,65536,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,ws,nmk,16,2,16,python ./os/nmk/start_repeat.py,0,1246945,524544,1245184,1048576,65536,65536,65536,0.4204579993504124,6888.783861357157,79691776,150994944,18244173824,25769803776,42614128640,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,ws,kmn,16,2,16,python ./os/kmn/start_repeat.py,0,1378017,524544,1376256,65536,1048576,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,ws,knm,16,2,16,python ./os/knm/start_repeat.py,0,1378017,524544,1376256,1048576,65536,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,ws,mnk,16,2,16,python ./os/mnk/start_repeat.py,0,1246945,524544,1245184,65536,1048576,65536,65536,0.4204579993504124,6888.783861357157,79691776,150994944,18244173824,25769803776,42614128640,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,ws,mkn,16,2,16,python ./os/mkn/start_repeat.py,0,1378017,524544,1376256,65536,1048576,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,os,nkm,16,2,16,python ./os/nkm/start_repeat.py,0,1378017,524544,1376256,1048576,65536,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,os,nmk,16,2,16,python ./os/nmk/start_repeat.py,0,1246945,524544,1245184,1048576,65536,65536,65536,0.4204579993504124,6888.783861357157,79691776,150994944,18244173824,25769803776,42614128640,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,os,kmn,16,2,16,python ./os/kmn/start_repeat.py,0,1378017,524544,1376256,65536,1048576,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,os,knm,16,2,16,python ./os/knm/start_repeat.py,0,1378017,524544,1376256,1048576,65536,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,os,mnk,16,2,16,python ./os/mnk/start_repeat.py,0,1246945,524544,1245184,65536,1048576,65536,65536,0.4204579993504124,6888.783861357157,79691776,150994944,18244173824,25769803776,42614128640,8589934592
64,8,1,128,128,262144,2048,2048,2048,128,1024,128,os,mkn,16,2,16,python ./os/mkn/start_repeat.py,0,1378017,524544,1376256,65536,1048576,131072,131072,0.3804655530374444,6233.547620965489,88080384,150994944,18244173824,25769803776,44291850240,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,ws,nkm,8,16,16,python ./os/nkm/start_repeat.py,0,3213313,524544,3211008,1048576,65536,1048576,1048320,0.16316119842667054,2673.23307502257,205520896,268435456,25701646336,25769803776,68484595712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,ws,nmk,8,16,16,python ./os/nmk/start_repeat.py,0,1704193,524544,1703680,1048576,524288,65536,65280,0.3076459063028659,5040.470528866155,109051904,268435456,25701646336,25769803776,49190797312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,ws,kmn,8,16,16,python ./os/kmn/start_repeat.py,0,2689153,524544,2686720,65536,524288,1048576,1048320,0.19496399052043525,3194.290020686811,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,ws,knm,8,16,16,python ./os/knm/start_repeat.py,0,3213313,524544,3211008,1048576,65536,1048576,1048320,0.16316119842667054,2673.23307502257,205520896,268435456,25701646336,25769803776,68484595712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,ws,mnk,8,16,16,python ./os/mnk/start_repeat.py,0,1704193,524544,1703680,1048576,524288,65536,65280,0.3076459063028659,5040.470528866155,109051904,268435456,25701646336,25769803776,49190797312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,ws,mkn,8,16,16,python ./os/mkn/start_repeat.py,0,2689153,524544,2686720,65536,524288,1048576,1048320,0.19496399052043525,3194.290020686811,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,os,nkm,8,16,16,python ./os/nkm/start_repeat.py,0,3213313,524544,3211008,1048576,65536,1048576,1048320,0.16316119842667054,2673.23307502257,205520896,268435456,25701646336,25769803776,68484595712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,os,nmk,8,16,16,python ./os/nmk/start_repeat.py,0,1704193,524544,1703680,1048576,524288,65536,65280,0.3076459063028659,5040.470528866155,109051904,268435456,25701646336,25769803776,49190797312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,os,kmn,8,16,16,python ./os/kmn/start_repeat.py,0,2689153,524544,2686720,65536,524288,1048576,1048320,0.19496399052043525,3194.290020686811,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,os,knm,8,16,16,python ./os/knm/start_repeat.py,0,3213313,524544,3211008,1048576,65536,1048576,1048320,0.16316119842667054,2673.23307502257,205520896,268435456,25701646336,25769803776,68484595712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,os,mnk,8,16,16,python ./os/mnk/start_repeat.py,0,1704193,524544,1703680,1048576,524288,65536,65280,0.3076459063028659,5040.470528866155,109051904,268435456,25701646336,25769803776,49190797312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,128,os,mkn,8,16,16,python ./os/mkn/start_repeat.py,0,2689153,524544,2686720,65536,524288,1048576,1048320,0.19496399052043525,3194.290020686811,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,ws,nkm,8,16,8,python ./os/nkm/start_repeat.py,0,2688130,524544,2686721,524288,65536,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,ws,nmk,8,16,8,python ./os/nmk/start_repeat.py,0,1246849,524544,1179264,524288,524288,65536,65152,0.42049037213006546,6889.3142569789925,75497472,268435456,25701646336,25769803776,42479910912,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,ws,kmn,8,16,8,python ./os/kmn/start_repeat.py,0,2688130,524544,2686721,65536,524288,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,ws,knm,8,16,8,python ./os/knm/start_repeat.py,0,2688130,524544,2686721,524288,65536,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,ws,mnk,8,16,8,python ./os/mnk/start_repeat.py,0,1246849,524544,1179264,524288,524288,65536,65152,0.42049037213006546,6889.3142569789925,75497472,268435456,25701646336,25769803776,42479910912,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,ws,mkn,8,16,8,python ./os/mkn/start_repeat.py,0,2688130,524544,2686721,65536,524288,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,os,nkm,8,16,8,python ./os/nkm/start_repeat.py,0,2688130,524544,2686721,524288,65536,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,os,nmk,8,16,8,python ./os/nmk/start_repeat.py,0,1246849,524544,1179264,524288,524288,65536,65152,0.42049037213006546,6889.3142569789925,75497472,268435456,25701646336,25769803776,42479910912,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,os,kmn,8,16,8,python ./os/kmn/start_repeat.py,0,2688130,524544,2686721,65536,524288,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,os,knm,8,16,8,python ./os/knm/start_repeat.py,0,2688130,524544,2686721,524288,65536,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,os,mnk,8,16,8,python ./os/mnk/start_repeat.py,0,1246849,524544,1179264,524288,524288,65536,65152,0.42049037213006546,6889.3142569789925,75497472,268435456,25701646336,25769803776,42479910912,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,256,os,mkn,8,16,8,python ./os/mkn/start_repeat.py,0,2688130,524544,2686721,65536,524288,1048576,1048321,0.19503818639723525,3195.5056459323023,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,ws,nkm,8,16,4,python ./os/nkm/start_repeat.py,0,2425540,524544,2424579,262144,65536,1048576,1048323,0.21615310405105667,3541.4524567725125,155189248,268435456,25701646336,25769803776,58418266112,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,ws,nmk,8,16,4,python ./os/nmk/start_repeat.py,0,1161476,524544,917122,262144,524288,65536,65154,0.4513980486897706,7395.705629733202,58720256,268435456,25701646336,25769803776,39124467712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,ws,kmn,8,16,4,python ./os/kmn/start_repeat.py,0,2687620,524544,2686723,65536,524288,1048576,1048323,0.1950751966423825,3196.1120217887947,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,ws,knm,8,16,4,python ./os/knm/start_repeat.py,0,2425540,524544,2424579,262144,65536,1048576,1048323,0.21615310405105667,3541.4524567725125,155189248,268435456,25701646336,25769803776,58418266112,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,ws,mnk,8,16,4,python ./os/mnk/start_repeat.py,0,1161476,524544,917122,262144,524288,65536,65154,0.4513980486897706,7395.705629733202,58720256,268435456,25701646336,25769803776,39124467712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,ws,mkn,8,16,4,python ./os/mkn/start_repeat.py,0,2687620,524544,2686723,65536,524288,1048576,1048323,0.1950751966423825,3196.1120217887947,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,os,nkm,8,16,4,python ./os/nkm/start_repeat.py,0,2425540,524544,2424579,262144,65536,1048576,1048323,0.21615310405105667,3541.4524567725125,155189248,268435456,25701646336,25769803776,58418266112,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,os,nmk,8,16,4,python ./os/nmk/start_repeat.py,0,1161476,524544,917122,262144,524288,65536,65154,0.4513980486897706,7395.705629733202,58720256,268435456,25701646336,25769803776,39124467712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,os,kmn,8,16,4,python ./os/kmn/start_repeat.py,0,2687620,524544,2686723,65536,524288,1048576,1048323,0.1950751966423825,3196.1120217887947,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,os,knm,8,16,4,python ./os/knm/start_repeat.py,0,2425540,524544,2424579,262144,65536,1048576,1048323,0.21615310405105667,3541.4524567725125,155189248,268435456,25701646336,25769803776,58418266112,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,os,mnk,8,16,4,python ./os/mnk/start_repeat.py,0,1161476,524544,917122,262144,524288,65536,65154,0.4513980486897706,7395.705629733202,58720256,268435456,25701646336,25769803776,39124467712,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,128,512,os,mkn,8,16,4,python ./os/mkn/start_repeat.py,0,2687620,524544,2686723,65536,524288,1048576,1048323,0.1950751966423825,3196.1120217887947,171966464,268435456,25701646336,25769803776,61773709312,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,ws,nkm,8,8,16,python ./os/nkm/start_repeat.py,0,2164097,524544,2162688,1048576,65536,524288,524288,0.24226640487926374,3969.292777541857,138412032,201326592,21440233472,25769803776,54660169728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,ws,nmk,8,8,16,python ./os/nmk/start_repeat.py,0,1704449,524544,1703936,1048576,524288,65536,65536,0.30759969937498866,5039.713474559814,109051904,201326592,21440233472,25769803776,48788144128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,ws,kmn,8,8,16,python ./os/kmn/start_repeat.py,0,1639873,524544,1638400,65536,524288,524288,524288,0.3197125631070211,5238.170633945434,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,ws,knm,8,8,16,python ./os/knm/start_repeat.py,0,2164097,524544,2162688,1048576,65536,524288,524288,0.24226640487926374,3969.292777541857,138412032,201326592,21440233472,25769803776,54660169728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,ws,mnk,8,8,16,python ./os/mnk/start_repeat.py,0,1704449,524544,1703936,1048576,524288,65536,65536,0.30759969937498866,5039.713474559814,109051904,201326592,21440233472,25769803776,48788144128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,ws,mkn,8,8,16,python ./os/mkn/start_repeat.py,0,1639873,524544,1638400,65536,524288,524288,524288,0.3197125631070211,5238.170633945434,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,os,nkm,8,8,16,python ./os/nkm/start_repeat.py,0,2164097,524544,2162688,1048576,65536,524288,524288,0.24226640487926374,3969.292777541857,138412032,201326592,21440233472,25769803776,54660169728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,os,nmk,8,8,16,python ./os/nmk/start_repeat.py,0,1704449,524544,1703936,1048576,524288,65536,65536,0.30759969937498866,5039.713474559814,109051904,201326592,21440233472,25769803776,48788144128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,os,kmn,8,8,16,python ./os/kmn/start_repeat.py,0,1639873,524544,1638400,65536,524288,524288,524288,0.3197125631070211,5238.170633945434,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,os,knm,8,8,16,python ./os/knm/start_repeat.py,0,2164097,524544,2162688,1048576,65536,524288,524288,0.24226640487926374,3969.292777541857,138412032,201326592,21440233472,25769803776,54660169728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,os,mnk,8,8,16,python ./os/mnk/start_repeat.py,0,1704449,524544,1703936,1048576,524288,65536,65536,0.30759969937498866,5039.713474559814,109051904,201326592,21440233472,25769803776,48788144128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,128,os,mkn,8,8,16,python ./os/mkn/start_repeat.py,0,1639873,524544,1638400,65536,524288,524288,524288,0.3197125631070211,5238.170633945434,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,ws,nkm,8,8,8,python ./os/nkm/start_repeat.py,0,1639490,524544,1638400,524288,65536,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,ws,nmk,8,8,8,python ./os/nmk/start_repeat.py,0,1180290,524544,1179648,524288,524288,65536,65536,0.4442026959476061,7277.816970405578,75497472,201326592,21440233472,25769803776,42077257728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,ws,kmn,8,8,8,python ./os/kmn/start_repeat.py,0,1639490,524544,1638400,65536,524288,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,ws,knm,8,8,8,python ./os/knm/start_repeat.py,0,1639490,524544,1638400,524288,65536,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,ws,mnk,8,8,8,python ./os/mnk/start_repeat.py,0,1180290,524544,1179648,524288,524288,65536,65536,0.4442026959476061,7277.816970405578,75497472,201326592,21440233472,25769803776,42077257728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,ws,mkn,8,8,8,python ./os/mkn/start_repeat.py,0,1639490,524544,1638400,65536,524288,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,os,nkm,8,8,8,python ./os/nkm/start_repeat.py,0,1639490,524544,1638400,524288,65536,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,os,nmk,8,8,8,python ./os/nmk/start_repeat.py,0,1180290,524544,1179648,524288,524288,65536,65536,0.4442026959476061,7277.816970405578,75497472,201326592,21440233472,25769803776,42077257728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,os,kmn,8,8,8,python ./os/kmn/start_repeat.py,0,1639490,524544,1638400,65536,524288,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,os,knm,8,8,8,python ./os/knm/start_repeat.py,0,1639490,524544,1638400,524288,65536,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,os,mnk,8,8,8,python ./os/mnk/start_repeat.py,0,1180290,524544,1179648,524288,524288,65536,65536,0.4442026959476061,7277.816970405578,75497472,201326592,21440233472,25769803776,42077257728,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,256,os,mkn,8,8,8,python ./os/mkn/start_repeat.py,0,1639490,524544,1638400,65536,524288,524288,524288,0.3197872509133938,5239.394318965044,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,ws,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,1377380,524544,1376256,262144,65536,524288,524288,0.3806415077901523,6236.430463633856,88080384,201326592,21440233472,25769803776,44593840128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,ws,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,918404,524544,917504,262144,524288,65536,65536,0.5708685937779017,9353.111040457141,58720256,201326592,21440233472,25769803776,38721814528,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,ws,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,1639492,524544,1638400,65536,524288,524288,524288,0.319786860808104,5239.387927479976,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,ws,knm,8,8,4,python ./os/knm/start_repeat.py,0,1377380,524544,1376256,262144,65536,524288,524288,0.3806415077901523,6236.430463633856,88080384,201326592,21440233472,25769803776,44593840128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,ws,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,918404,524544,917504,262144,524288,65536,65536,0.5708685937779017,9353.111040457141,58720256,201326592,21440233472,25769803776,38721814528,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,ws,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,1639492,524544,1638400,65536,524288,524288,524288,0.319786860808104,5239.387927479976,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,1377380,524544,1376256,262144,65536,524288,524288,0.3806415077901523,6236.430463633856,88080384,201326592,21440233472,25769803776,44593840128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,918404,524544,917504,262144,524288,65536,65536,0.5708685937779017,9353.111040457141,58720256,201326592,21440233472,25769803776,38721814528,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,1639492,524544,1638400,65536,524288,524288,524288,0.319786860808104,5239.387927479976,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,1377380,524544,1376256,262144,65536,524288,524288,0.3806415077901523,6236.430463633856,88080384,201326592,21440233472,25769803776,44593840128,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,918404,524544,917504,262144,524288,65536,65536,0.5708685937779017,9353.111040457141,58720256,201326592,21440233472,25769803776,38721814528,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,256,512,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,1639492,524544,1638400,65536,524288,524288,524288,0.319786860808104,5239.387927479976,104857600,201326592,21440233472,25769803776,47949283328,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,ws,nkm,8,4,16,python ./os/nkm/start_repeat.py,0,1639873,524544,1638400,1048576,65536,262144,262144,0.3197125631070211,5238.170633945434,104857600,167772160,19309527040,25769803776,47747956736,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,ws,nmk,8,4,16,python ./os/nmk/start_repeat.py,0,1704961,524544,1703936,1048576,524288,65536,65536,0.3075073271470726,5038.200047977637,109051904,167772160,19309527040,25769803776,48586817536,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,ws,kmn,8,4,16,python ./os/kmn/start_repeat.py,0,1115617,524544,1114112,65536,524288,262144,262144,0.46995339798515084,7699.716472588711,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,ws,knm,8,4,16,python ./os/knm/start_repeat.py,0,1639873,524544,1638400,1048576,65536,262144,262144,0.3197125631070211,5238.170633945434,104857600,167772160,19309527040,25769803776,47747956736,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,ws,mnk,8,4,16,python ./os/mnk/start_repeat.py,0,1704961,524544,1703936,1048576,524288,65536,65536,0.3075073271470726,5038.200047977637,109051904,167772160,19309527040,25769803776,48586817536,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,ws,mkn,8,4,16,python ./os/mkn/start_repeat.py,0,1115617,524544,1114112,65536,524288,262144,262144,0.46995339798515084,7699.716472588711,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,os,nkm,8,4,16,python ./os/nkm/start_repeat.py,0,1639873,524544,1638400,1048576,65536,262144,262144,0.3197125631070211,5238.170633945434,104857600,167772160,19309527040,25769803776,47747956736,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,os,nmk,8,4,16,python ./os/nmk/start_repeat.py,0,1704961,524544,1703936,1048576,524288,65536,65536,0.3075073271470726,5038.200047977637,109051904,167772160,19309527040,25769803776,48586817536,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,os,kmn,8,4,16,python ./os/kmn/start_repeat.py,0,1115617,524544,1114112,65536,524288,262144,262144,0.46995339798515084,7699.716472588711,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,os,knm,8,4,16,python ./os/knm/start_repeat.py,0,1639873,524544,1638400,1048576,65536,262144,262144,0.3197125631070211,5238.170633945434,104857600,167772160,19309527040,25769803776,47747956736,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,os,mnk,8,4,16,python ./os/mnk/start_repeat.py,0,1704961,524544,1703936,1048576,524288,65536,65536,0.3075073271470726,5038.200047977637,109051904,167772160,19309527040,25769803776,48586817536,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,128,os,mkn,8,4,16,python ./os/mkn/start_repeat.py,0,1115617,524544,1114112,65536,524288,262144,262144,0.46995339798515084,7699.716472588711,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,1115873,524544,1114112,524288,65536,262144,262144,0.46984558278585464,7697.9500283634425,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,1181185,524544,1179648,524288,524288,65536,65536,0.44386611750064553,7272.302469130576,75497472,167772160,19309527040,25769803776,41875931136,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,1115873,524544,1114112,65536,524288,262144,262144,0.46984558278585464,7697.9500283634425,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,1115873,524544,1114112,524288,65536,262144,262144,0.46984558278585464,7697.9500283634425,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,1181185,524544,1179648,524288,524288,65536,65536,0.44386611750064553,7272.302469130576,75497472,167772160,19309527040,25769803776,41875931136,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,1115873,524544,1114112,65536,524288,262144,262144,0.46984558278585464,7697.9500283634425,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,1115873,524544,1114112,524288,65536,262144,262144,0.46984558278585464,7697.9500283634425,71303168,167772160,19309527040,25769803776,41037070336,8589934592
64,8,1,128,128,262144,2048,2048,2048,256,512,256,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,1181185,524544,1179648,524288,524288,65536,65536,0.44386611750064553,7272.302469130576,75497472,167772160,19309527040,25769803776,41875931136,8589934592
